transaction_id,timestamp,amount,merchant_category,location,is_international,transaction_frequency_24h,is_fraud
D04650,2025-10-03 21:33,13.159657235363897,fintech_payment,Online,0,1,0
D04651,2025-10-03 21:40,16.635207554599013,loan_disbursement,Online,0,3,0
D04652,2025-10-03 21:47,16.3110540190954,loan_disbursement,Online,0,2,0
D04653,2025-10-03 21:48,17.16646654793555,fake_payout,Online,0,9,1
D04654,2025-10-03 21:50,15.713583538605414,loan_disbursement,Online,0,7,1
D04655,2025-10-03 21:55,16.484975913040177,loan_disbursement,Online,0,3,0
D04656,2025-10-03 22:02,16.52734631812111,loan_disbursement,Online,0,2,0
D04657,2025-10-03 22:05,12.576173063131371,fintech_payment,Online,0,3,0
D04658,2025-10-03 22:07,17.310022128766057,fast_loan,Online,0,7,1
D04659,2025-10-03 22:10,13.663356550126814,fintech_payment,Online,0,1,0
D04660,2025-10-03 22:13,13.548786001223803,fintech_payment,Online,0,1,0
D04661,2025-10-03 22:17,16.614544928499786,loan_disbursement,Online,0,1,0
D04662,2025-10-03 22:23,12.706335681051685,fintech_payment,Online,0,2,0
D04663,2025-10-03 22:27,12.165318357051147,fintech_payment,Online,0,2,0
D04664,2025-10-03 22:28,17.12987621922486,loan_disbursement,Online,0,7,1
D04665,2025-10-03 22:33,16.555306746960724,loan_disbursement,Online,0,2,0
D04666,2025-10-03 22:40,13.493197012336504,fintech_payment,Online,0,1,0
D04667,2025-10-03 22:46,16.394566410853574,loan_disbursement,Online,0,2,0
D04668,2025-10-03 22:51,16.618693044260624,loan_disbursement,Online,0,3,0
D04669,2025-10-03 22:54,12.20024570181966,fintech_payment,Online,0,2,0
D04670,2025-10-03 22:57,15.751414093153988,loan_disbursement,Online,0,1,0
D04671,2025-10-03 23:03,11.918397239722838,fintech_payment,Online,0,1,0
D04672,2025-10-03 23:10,16.4238115814735,loan_disbursement,Online,0,3,0
D04673,2025-10-03 23:11,15.19559241135827,instant_loan,Online,0,12,1
D04674,2025-10-03 23:18,16.01337259874416,loan_disbursement,Online,0,3,0
D04675,2025-10-03 23:22,11.918397239722838,fintech_payment,Online,0,1,0
D04676,2025-10-03 23:24,17.07971284100642,fake_payout,Online,0,13,1
D04677,2025-10-03 23:26,16.72178562957216,loan_disbursement,Online,0,13,1
D04678,2025-10-03 23:28,17.21145597215793,loan_disbursement,Online,0,11,1
D04679,2025-10-03 23:30,16.864337574821928,fake_payout,Online,0,12,1
D04680,2025-10-03 23:36,16.600347155323455,loan_disbursement,Online,0,1,0
D04681,2025-10-03 23:41,12.837620979871161,fintech_payment,Online,0,2,0
D04682,2025-10-03 23:43,14.957707421710607,loan_disbursement,Online,0,10,1
D04683,2025-10-03 23:49,13.15626612907929,fintech_payment,Online,0,1,0
D04684,2025-10-03 23:52,15.457596670290085,loan_disbursement,Online,0,2,0
D04685,2025-10-03 23:59,16.686508006822898,loan_disbursement,Online,0,3,0
D04686,2025-10-04 00:06,13.11061867763373,fintech_payment,Online,0,1,0
D04687,2025-10-04 00:13,15.669852417603085,loan_disbursement,Online,0,1,0
D04688,2025-10-04 00:20,16.35588289807713,loan_disbursement,Online,0,2,0
D04689,2025-10-04 00:25,15.471124554168211,loan_disbursement,Online,0,1,0
D04690,2025-10-04 00:31,11.918397239722838,fintech_payment,Online,0,1,0
D04691,2025-10-04 00:34,16.52799677206255,loan_disbursement,Online,0,3,0
D04692,2025-10-04 00:38,16.450295990291213,loan_disbursement,Online,0,1,0
D04693,2025-10-04 00:42,15.60221292826223,loan_disbursement,Online,0,1,0
D04694,2025-10-04 00:48,16.487125586689704,loan_disbursement,Online,0,2,0
D04695,2025-10-04 00:53,15.90963970671595,loan_disbursement,Online,0,2,0
D04696,2025-10-04 01:00,13.94398996075101,fintech_payment,Online,0,2,0
D04697,2025-10-04 01:07,16.071175097976194,loan_disbursement,Online,0,2,0
D04698,2025-10-04 01:11,16.19356066619813,loan_disbursement,Online,0,1,0
D04699,2025-10-04 01:18,15.99945197005304,loan_disbursement,Online,0,3,0
D04700,2025-10-04 01:23,12.126022437828512,fintech_payment,Online,0,1,0
D04701,2025-10-04 01:30,16.413258125310403,loan_disbursement,Online,0,2,0
D04702,2025-10-04 01:37,15.607715927763891,loan_disbursement,Online,0,1,0
D04703,2025-10-04 01:40,13.605611411031326,fintech_payment,Online,0,2,0
D04704,2025-10-04 01:45,13.871923026989888,fintech_payment,Online,0,2,0
D04705,2025-10-04 01:47,17.137916251878824,instant_loan,Online,0,14,1
D04706,2025-10-04 01:54,14.313964972915267,fintech_payment,Online,0,2,0
D04707,2025-10-04 01:56,16.74646358807607,loan_disbursement,Online,0,11,1
D04708,2025-10-04 02:01,12.072438390472636,fintech_payment,Online,0,1,0
D04709,2025-10-04 02:07,15.479895830548559,loan_disbursement,Online,0,3,0
D04710,2025-10-04 02:14,16.396537438164877,loan_disbursement,Online,0,2,0
D04711,2025-10-04 02:18,16.095399940730616,loan_disbursement,Online,0,2,0
D04712,2025-10-04 02:25,15.98992222163533,loan_disbursement,Online,0,3,0
D04713,2025-10-04 02:32,15.550159847483213,loan_disbursement,Online,0,3,0
D04714,2025-10-04 02:39,16.24175003866626,loan_disbursement,Online,0,2,0
D04715,2025-10-04 02:43,13.539233862882424,fintech_payment,Online,0,3,0
D04716,2025-10-04 02:47,13.186633112422147,fintech_payment,Online,0,2,0
D04717,2025-10-04 02:50,12.887066269917549,fintech_payment,Online,0,1,0
D04718,2025-10-04 02:56,13.906384548780274,fintech_payment,Online,0,2,0
D04719,2025-10-04 03:03,16.600434635910087,loan_disbursement,Online,0,3,0
D04720,2025-10-04 03:04,16.655418852506454,fast_loan,Online,0,8,1
D04721,2025-10-04 03:11,16.58922308599771,loan_disbursement,Online,0,2,0
D04722,2025-10-04 03:16,13.40557497214454,fintech_payment,Online,0,3,0
D04723,2025-10-04 03:21,13.899927071205086,fintech_payment,Online,0,1,0
D04724,2025-10-04 03:25,16.19468060286324,loan_disbursement,Online,0,1,0
D04725,2025-10-04 03:26,16.357152708102845,instant_loan,Online,0,6,1
D04726,2025-10-04 03:30,13.110535705448589,fintech_payment,Online,0,1,0
D04727,2025-10-04 03:33,16.09430211657598,loan_disbursement,Online,0,3,0
D04728,2025-10-04 03:39,16.195523157356682,loan_disbursement,Online,0,1,0
D04729,2025-10-04 03:46,16.00530146278227,loan_disbursement,Online,0,2,0
D04730,2025-10-04 03:53,11.946459593005985,fintech_payment,Online,0,3,0
D04731,2025-10-04 03:58,14.210907821648155,fintech_payment,Online,0,1,0
D04732,2025-10-04 04:03,13.17327699972556,fintech_payment,Online,0,1,0
D04733,2025-10-04 04:08,13.624578839888608,fintech_payment,Online,0,2,0
D04734,2025-10-04 04:12,15.790672527334241,loan_disbursement,Online,0,3,0
D04735,2025-10-04 04:17,16.169638024323127,loan_disbursement,Online,0,1,0
D04736,2025-10-04 04:23,13.67692527305612,fintech_payment,Online,0,1,0
D04737,2025-10-04 04:27,14.256456059609997,fintech_payment,Online,0,3,0
D04738,2025-10-04 04:28,17.137140821619976,fake_payout,Online,0,8,1
D04739,2025-10-04 04:30,16.54506820683987,fast_loan,Online,0,13,1
D04740,2025-10-04 04:34,12.934070427275813,fintech_payment,Online,0,1,0
D04741,2025-10-04 04:38,13.337715050729074,fintech_payment,Online,0,1,0
D04742,2025-10-04 04:44,15.58325991081509,loan_disbursement,Online,0,2,0
D04743,2025-10-04 04:51,16.20155580481264,loan_disbursement,Online,0,1,0
D04744,2025-10-04 04:54,13.643849970549216,fintech_payment,Online,0,2,0
D04745,2025-10-04 04:55,16.67290504954509,loan_disbursement,Online,0,13,1
D04746,2025-10-04 04:56,17.239792756340385,fast_loan,Online,0,12,1
D04747,2025-10-04 05:02,12.281425913409786,fintech_payment,Online,0,3,0
D04748,2025-10-04 05:07,13.038261944236577,fintech_payment,Online,0,2,0
D04749,2025-10-04 05:13,13.23837595784049,fintech_payment,Online,0,3,0
D04750,2025-10-04 05:15,17.344639892943636,loan_disbursement,Online,0,14,1
D04751,2025-10-04 05:19,16.313559057448547,loan_disbursement,Online,0,2,0
D04752,2025-10-04 05:23,11.918397239722838,fintech_payment,Online,0,3,0
D04753,2025-10-04 05:30,15.73900052835149,loan_disbursement,Online,0,3,0
D04754,2025-10-04 05:37,12.893443173312665,fintech_payment,Online,0,3,0
D04755,2025-10-04 05:43,11.918397239722838,fintech_payment,Online,0,1,0
D04756,2025-10-04 05:46,16.256218337443922,loan_disbursement,Online,0,3,0
D04757,2025-10-04 05:51,13.75592932912402,fintech_payment,Online,0,3,0
D04758,2025-10-04 05:58,13.280492987920281,fintech_payment,Online,0,3,0
D04759,2025-10-04 06:00,17.089038910672173,instant_loan,Online,0,10,1
D04760,2025-10-04 06:04,15.757639854309543,loan_disbursement,Online,0,2,0
D04761,2025-10-04 06:10,13.62309624017446,fintech_payment,Online,0,3,0
D04762,2025-10-04 06:15,13.017873593660529,fintech_payment,Online,0,3,0
D04763,2025-10-04 06:18,16.150854957186652,loan_disbursement,Online,0,1,0
D04764,2025-10-04 06:21,12.296703713526856,fintech_payment,Online,0,2,0
D04765,2025-10-04 06:26,12.468936785039316,fintech_payment,Online,0,3,0
D04766,2025-10-04 06:32,12.898444525622367,fintech_payment,Online,0,3,0
D04767,2025-10-04 06:39,12.985509901337515,fintech_payment,Online,0,1,0
D04768,2025-10-04 06:42,14.141391186729596,fintech_payment,Online,0,3,0
D04769,2025-10-04 06:45,13.160814563778581,fintech_payment,Online,0,3,0
D04770,2025-10-04 06:48,15.825070797905566,loan_disbursement,Online,0,1,0
D04771,2025-10-04 06:53,13.048396010749805,fintech_payment,Online,0,1,0
D04772,2025-10-04 06:57,15.508809908201142,loan_disbursement,Online,0,1,0
D04773,2025-10-04 06:59,17.280472692732715,loan_disbursement,Online,0,8,1
D04774,2025-10-04 07:03,16.564974130688825,loan_disbursement,Online,0,3,0
D04775,2025-10-04 07:05,17.02445179785534,fast_loan,Online,0,8,1
D04776,2025-10-04 07:06,17.367071170400685,fake_payout,Online,0,13,1
D04777,2025-10-04 07:11,16.60307551201183,loan_disbursement,Online,0,1,0
D04778,2025-10-04 07:13,16.941300930485816,loan_disbursement,Online,0,8,1
D04779,2025-10-04 07:17,13.820148784740681,fintech_payment,Online,0,3,0
D04780,2025-10-04 07:21,13.340931678203885,fintech_payment,Online,0,3,0
D04781,2025-10-04 07:24,16.318212838717887,loan_disbursement,Online,0,1,0
D04782,2025-10-04 07:27,16.028630903278096,loan_disbursement,Online,0,2,0
D04783,2025-10-04 07:34,15.856456173769061,loan_disbursement,Online,0,2,0
D04784,2025-10-04 07:38,13.923714527173663,fintech_payment,Online,0,2,0
D04785,2025-10-04 07:45,16.27052613781593,loan_disbursement,Online,0,2,0
D04786,2025-10-04 07:50,15.756965655139348,loan_disbursement,Online,0,2,0
D04787,2025-10-04 07:55,13.096284254051998,fintech_payment,Online,0,3,0
D04788,2025-10-04 08:00,16.265974302674728,loan_disbursement,Online,0,1,0
D04789,2025-10-04 08:02,17.24134302210669,fast_loan,Online,0,14,1
D04790,2025-10-04 08:07,15.443409806408578,loan_disbursement,Online,0,2,0
D04791,2025-10-04 08:12,12.495176207187287,fintech_payment,Online,0,2,0
D04792,2025-10-04 08:13,16.339604587016655,fast_loan,Online,0,11,1
D04793,2025-10-04 08:17,16.61565322211378,loan_disbursement,Online,0,3,0
D04794,2025-10-04 08:21,13.001609432965559,fintech_payment,Online,0,1,0
D04795,2025-10-04 08:24,13.725091198575743,fintech_payment,Online,0,2,0
D04796,2025-10-04 08:29,13.755409111767605,fintech_payment,Online,0,3,0
D04797,2025-10-04 08:35,12.149417634373595,fintech_payment,Online,0,3,0
D04798,2025-10-04 08:40,16.038938476084855,loan_disbursement,Online,0,3,0
D04799,2025-10-04 08:45,16.69768671235014,loan_disbursement,Online,0,2,0
D04800,2025-10-04 08:50,11.918397239722838,fintech_payment,Online,0,1,0
D04801,2025-10-04 08:57,15.731138214405895,loan_disbursement,Online,0,1,0
D04802,2025-10-04 09:00,13.886498238496024,fintech_payment,Online,0,3,0
D04803,2025-10-04 09:01,17.312700734880654,fake_payout,Online,0,8,1
D04804,2025-10-04 09:05,13.155302866446128,fintech_payment,Online,0,3,0
D04805,2025-10-04 09:12,16.519930444106667,loan_disbursement,Online,0,1,0
D04806,2025-10-04 09:17,15.78351105162831,loan_disbursement,Online,0,2,0
D04807,2025-10-04 09:23,16.219131046755432,loan_disbursement,Online,0,3,0
D04808,2025-10-04 09:28,13.298331460226109,fintech_payment,Online,0,1,0
D04809,2025-10-04 09:35,11.918397239722838,fintech_payment,Online,0,1,0
D04810,2025-10-04 09:42,12.668485034080089,fintech_payment,Online,0,1,0
D04811,2025-10-04 09:49,13.040157164373303,fintech_payment,Online,0,1,0
D04812,2025-10-04 09:53,16.52253469951404,loan_disbursement,Online,0,2,0
D04813,2025-10-04 09:58,11.918397239722838,fintech_payment,Online,0,1,0
D04814,2025-10-04 10:04,13.889959186373778,fintech_payment,Online,0,1,0
D04815,2025-10-04 10:10,13.160672136392249,fintech_payment,Online,0,2,0
D04816,2025-10-04 10:11,16.76917646934362,loan_disbursement,Online,0,10,1
D04817,2025-10-04 10:17,13.39925393030291,fintech_payment,Online,0,2,0
D04818,2025-10-04 10:24,16.617128330501327,loan_disbursement,Online,0,3,0
D04819,2025-10-04 10:31,16.08829632879418,loan_disbursement,Online,0,3,0
D04820,2025-10-04 10:35,11.918397239722838,fintech_payment,Online,0,3,0
D04821,2025-10-04 10:41,16.314494900406384,loan_disbursement,Online,0,3,0
D04822,2025-10-04 10:46,15.743763154547343,loan_disbursement,Online,0,3,0
D04823,2025-10-04 10:51,16.55394426968626,loan_disbursement,Online,0,1,0
D04824,2025-10-04 10:58,13.267422568896151,fintech_payment,Online,0,3,0
D04825,2025-10-04 11:05,13.462945727354379,fintech_payment,Online,0,2,0
D04826,2025-10-04 11:12,16.299739644925083,loan_disbursement,Online,0,1,0
D04827,2025-10-04 11:17,15.510551689732557,loan_disbursement,Online,0,2,0
D04828,2025-10-04 11:21,16.405323995491155,loan_disbursement,Online,0,1,0
D04829,2025-10-04 11:25,16.53452120664264,loan_disbursement,Online,0,2,0
D04830,2025-10-04 11:32,16.633833589525295,loan_disbursement,Online,0,2,0
D04831,2025-10-04 11:35,16.481506686405133,loan_disbursement,Online,0,1,0
D04832,2025-10-04 11:41,14.072962778070744,fintech_payment,Online,0,2,0
D04833,2025-10-04 11:45,13.30100651041858,fintech_payment,Online,0,1,0
D04834,2025-10-04 11:49,16.034060350148415,loan_disbursement,Online,0,1,0
D04835,2025-10-04 11:56,16.368159419712757,loan_disbursement,Online,0,1,0
D04836,2025-10-04 12:01,12.760285291318862,fintech_payment,Online,0,3,0
D04837,2025-10-04 12:03,16.70859723823235,fast_loan,Online,0,10,1
D04838,2025-10-04 12:04,16.699915941281912,fast_loan,Online,0,9,1
D04839,2025-10-04 12:06,16.86971733171429,fast_loan,Online,0,6,1
D04840,2025-10-04 12:12,13.028279045940819,fintech_payment,Online,0,2,0
D04841,2025-10-04 12:15,13.429703949119284,fintech_payment,Online,0,1,0
D04842,2025-10-04 12:21,11.918397239722838,fintech_payment,Online,0,2,0
D04843,2025-10-04 12:27,13.219315844280336,fintech_payment,Online,0,1,0
D04844,2025-10-04 12:31,16.498812088238214,loan_disbursement,Online,0,2,0
D04845,2025-10-04 12:38,16.69526217684697,loan_disbursement,Online,0,3,0
D04846,2025-10-04 12:44,11.918397239722838,fintech_payment,Online,0,1,0
D04847,2025-10-04 12:45,16.37684770694134,fake_payout,Online,0,14,1
D04848,2025-10-04 12:48,16.086071921277693,loan_disbursement,Online,0,1,0
D04849,2025-10-04 12:49,15.515108501835519,fast_loan,Online,0,6,1
D04850,2025-10-04 12:52,12.771161997573463,fintech_payment,Online,0,3,0
D04851,2025-10-04 12:59,13.294499909139919,fintech_payment,Online,0,1,0
D04852,2025-10-04 13:03,14.083773544558454,fintech_payment,Online,0,3,0
D04853,2025-10-04 13:08,13.525936029279599,fintech_payment,Online,0,1,0
D04854,2025-10-04 13:09,16.83041575078603,fake_payout,Online,0,6,1
D04855,2025-10-04 13:11,16.934533870237,loan_disbursement,Online,0,10,1
D04856,2025-10-04 13:17,13.064829599006272,fintech_payment,Online,0,1,0
D04857,2025-10-04 13:20,15.50404445314618,loan_disbursement,Online,0,2,0
D04858,2025-10-04 13:25,16.202211222480923,loan_disbursement,Online,0,2,0
D04859,2025-10-04 13:27,15.423889309685645,fake_payout,Online,0,7,1
D04860,2025-10-04 13:30,15.544594658197253,loan_disbursement,Online,0,1,0
D04861,2025-10-04 13:34,15.977589706882522,loan_disbursement,Online,0,2,0
D04862,2025-10-04 13:38,13.682029449789754,fintech_payment,Online,0,1,0
D04863,2025-10-04 13:42,12.591416675642115,fintech_payment,Online,0,3,0
D04864,2025-10-04 13:49,16.198890537213067,loan_disbursement,Online,0,1,0
D04865,2025-10-04 13:56,12.706678222072807,fintech_payment,Online,0,3,0
D04866,2025-10-04 13:58,16.85307455608951,loan_disbursement,Online,0,6,1
D04867,2025-10-04 14:05,15.72218777664882,loan_disbursement,Online,0,2,0
D04868,2025-10-04 14:12,11.942907560491468,fintech_payment,Online,0,1,0
D04869,2025-10-04 14:17,12.952495154948979,fintech_payment,Online,0,3,0
D04870,2025-10-04 14:24,12.964005191759071,fintech_payment,Online,0,1,0
D04871,2025-10-04 14:28,12.482176700665605,fintech_payment,Online,0,3,0
D04872,2025-10-04 14:33,15.442374157361717,loan_disbursement,Online,0,3,0
D04873,2025-10-04 14:40,13.449370965209756,fintech_payment,Online,0,2,0
D04874,2025-10-04 14:47,16.46058545990497,loan_disbursement,Online,0,2,0
D04875,2025-10-04 14:52,11.918397239722838,fintech_payment,Online,0,2,0
D04876,2025-10-04 14:57,13.07329287394351,fintech_payment,Online,0,2,0
D04877,2025-10-04 15:02,12.362217050850992,fintech_payment,Online,0,2,0
D04878,2025-10-04 15:07,16.548793843461834,loan_disbursement,Online,0,1,0
D04879,2025-10-04 15:10,11.918397239722838,fintech_payment,Online,0,1,0
D04880,2025-10-04 15:14,12.956256843672952,fintech_payment,Online,0,3,0
D04881,2025-10-04 15:15,16.847675864622666,instant_loan,Online,0,11,1
D04882,2025-10-04 15:22,16.43863651159686,loan_disbursement,Online,0,1,0
D04883,2025-10-04 15:29,16.354469297329118,loan_disbursement,Online,0,3,0
D04884,2025-10-04 15:33,12.802686899034972,fintech_payment,Online,0,1,0
D04885,2025-10-04 15:38,16.04490272156371,loan_disbursement,Online,0,2,0
D04886,2025-10-04 15:41,16.682292415892295,loan_disbursement,Online,0,2,0
D04887,2025-10-04 15:42,17.315510529014276,loan_disbursement,Online,0,8,1
D04888,2025-10-04 15:47,11.918397239722838,fintech_payment,Online,0,3,0
D04889,2025-10-04 15:50,13.201130194552531,fintech_payment,Online,0,3,0
D04890,2025-10-04 15:53,16.672203038330604,loan_disbursement,Online,0,3,0
D04891,2025-10-04 15:59,15.650748968900267,loan_disbursement,Online,0,2,0
D04892,2025-10-04 16:04,15.900109402864217,loan_disbursement,Online,0,2,0
D04893,2025-10-04 16:10,15.518655183518652,loan_disbursement,Online,0,2,0
D04894,2025-10-04 16:16,16.52829792097646,loan_disbursement,Online,0,2,0
D04895,2025-10-04 16:20,15.660147066793096,loan_disbursement,Online,0,2,0
D04896,2025-10-04 16:24,16.027624733015433,loan_disbursement,Online,0,1,0
D04897,2025-10-04 16:28,16.393724777610586,loan_disbursement,Online,0,1,0
D04898,2025-10-04 16:35,12.565074879227998,fintech_payment,Online,0,2,0
D04899,2025-10-04 16:39,13.45732876501288,fintech_payment,Online,0,1,0
D04900,2025-10-04 16:44,16.532993926510738,loan_disbursement,Online,0,2,0
D04901,2025-10-04 16:48,12.123310409957224,fintech_payment,Online,0,3,0
D04902,2025-10-04 16:51,13.438697044592836,fintech_payment,Online,0,1,0
D04903,2025-10-04 16:54,15.933343622960653,loan_disbursement,Online,0,1,0
D04904,2025-10-04 16:59,13.977601345822496,fintech_payment,Online,0,1,0
D04905,2025-10-04 17:04,12.578553022933152,fintech_payment,Online,0,3,0
D04906,2025-10-04 17:07,14.151721331835653,fintech_payment,Online,0,3,0
D04907,2025-10-04 17:14,16.07824464321113,loan_disbursement,Online,0,3,0
D04908,2025-10-04 17:16,16.344093843903273,fake_payout,Online,0,12,1
D04909,2025-10-04 17:23,16.358818104020777,loan_disbursement,Online,0,2,0
D04910,2025-10-04 17:29,16.625973594580696,loan_disbursement,Online,0,1,0
D04911,2025-10-04 17:30,17.174084844931933,loan_disbursement,Online,0,12,1
D04912,2025-10-04 17:36,16.428794517967344,loan_disbursement,Online,0,3,0
D04913,2025-10-04 17:39,16.270214582467812,loan_disbursement,Online,0,3,0
D04914,2025-10-04 17:42,16.244465712351992,loan_disbursement,Online,0,3,0
D04915,2025-10-04 17:47,12.721408084773993,fintech_payment,Online,0,2,0
D04916,2025-10-04 17:53,16.05676509878167,loan_disbursement,Online,0,2,0
D04917,2025-10-04 17:56,13.079606178249563,fintech_payment,Online,0,3,0
D04918,2025-10-04 18:01,13.583834457768885,fintech_payment,Online,0,2,0
D04919,2025-10-04 18:07,13.745343425874553,fintech_payment,Online,0,2,0
D04920,2025-10-04 18:13,16.354034512035607,loan_disbursement,Online,0,1,0
D04921,2025-10-04 18:19,12.79998495474956,fintech_payment,Online,0,3,0
D04922,2025-10-04 18:24,13.259014398922604,fintech_payment,Online,0,3,0
D04923,2025-10-04 18:30,12.763445920912817,fintech_payment,Online,0,2,0
D04924,2025-10-04 18:36,14.207172843894977,fintech_payment,Online,0,1,0
D04925,2025-10-04 18:43,16.211583990400666,loan_disbursement,Online,0,3,0
D04926,2025-10-04 18:46,13.895164266910692,fintech_payment,Online,0,3,0
D04927,2025-10-04 18:49,13.899461924560601,fintech_payment,Online,0,2,0
D04928,2025-10-04 18:56,13.320604214058273,fintech_payment,Online,0,1,0
D04929,2025-10-04 19:02,13.410531831553353,fintech_payment,Online,0,3,0
D04930,2025-10-04 19:06,16.58905388692204,loan_disbursement,Online,0,2,0
D04931,2025-10-04 19:12,13.548527443010855,fintech_payment,Online,0,3,0
D04932,2025-10-04 19:16,16.25833765199992,loan_disbursement,Online,0,2,0
D04933,2025-10-04 19:22,16.41505441157539,loan_disbursement,Online,0,2,0
D04934,2025-10-04 19:27,16.55229689291207,loan_disbursement,Online,0,1,0
D04935,2025-10-04 19:31,14.034892643828911,fintech_payment,Online,0,2,0
D04936,2025-10-04 19:37,13.263020571096327,fintech_payment,Online,0,2,0
D04937,2025-10-04 19:40,13.306068975970446,fintech_payment,Online,0,1,0
D04938,2025-10-04 19:46,12.618443851552438,fintech_payment,Online,0,3,0
D04939,2025-10-04 19:52,12.739479385954477,fintech_payment,Online,0,2,0
D04940,2025-10-04 19:58,16.23701564003814,loan_disbursement,Online,0,1,0
D04941,2025-10-04 20:02,16.213508825458508,loan_disbursement,Online,0,3,0
D04942,2025-10-04 20:04,15.743367582735868,instant_loan,Online,0,10,1
D04943,2025-10-04 20:11,12.61528406079169,fintech_payment,Online,0,2,0
D04944,2025-10-04 20:15,13.188018150301028,fintech_payment,Online,0,1,0
D04945,2025-10-04 20:22,13.558599497714392,fintech_payment,Online,0,1,0
D04946,2025-10-04 20:25,15.928395942420385,loan_disbursement,Online,0,2,0
D04947,2025-10-04 20:32,16.442955437599927,loan_disbursement,Online,0,2,0
D04948,2025-10-04 20:39,13.08000061317448,fintech_payment,Online,0,2,0
D04949,2025-10-04 20:45,14.081382509452164,fintech_payment,Online,0,3,0
D04950,2025-10-04 20:50,16.53088421034742,loan_disbursement,Online,0,2,0
D04951,2025-10-04 20:57,16.019950817316314,loan_disbursement,Online,0,3,0
D04952,2025-10-04 21:02,15.658457157611352,loan_disbursement,Online,0,2,0
D04953,2025-10-04 21:09,15.96765501373733,loan_disbursement,Online,0,3,0
D04954,2025-10-04 21:16,12.031350142651517,fintech_payment,Online,0,3,0
D04955,2025-10-04 21:22,15.984980057591589,loan_disbursement,Online,0,1,0
D04956,2025-10-04 21:26,16.640650695325704,loan_disbursement,Online,0,2,0
D04957,2025-10-04 21:31,12.463636947046513,fintech_payment,Online,0,3,0
D04958,2025-10-04 21:38,13.809683614253762,fintech_payment,Online,0,2,0
D04959,2025-10-04 21:45,16.652788805564914,loan_disbursement,Online,0,2,0
D04960,2025-10-04 21:49,16.49554879518672,loan_disbursement,Online,0,2,0
D04961,2025-10-04 21:53,15.570239274324582,loan_disbursement,Online,0,2,0
D04962,2025-10-04 21:59,15.974156340517968,loan_disbursement,Online,0,2,0
D04963,2025-10-04 22:04,15.531873481594584,loan_disbursement,Online,0,3,0
D04964,2025-10-04 22:11,16.675304315524034,loan_disbursement,Online,0,1,0
D04965,2025-10-04 22:15,16.534919602450483,loan_disbursement,Online,0,3,0
D04966,2025-10-04 22:16,17.093663537222298,loan_disbursement,Online,0,11,1
D04967,2025-10-04 22:21,13.524390582690968,fintech_payment,Online,0,1,0
D04968,2025-10-04 22:26,13.566661944205265,fintech_payment,Online,0,2,0
D04969,2025-10-04 22:28,17.209307725459997,fake_payout,Online,0,13,1
D04970,2025-10-04 22:35,13.09417375740484,fintech_payment,Online,0,3,0
D04971,2025-10-04 22:40,16.26872433583636,loan_disbursement,Online,0,1,0
D04972,2025-10-04 22:41,16.517901441964742,fake_payout,Online,0,10,1
D04973,2025-10-04 22:44,12.998942981650535,fintech_payment,Online,0,1,0
D04974,2025-10-04 22:51,13.582623441919308,fintech_payment,Online,0,2,0
D04975,2025-10-04 22:54,13.043025754433476,fintech_payment,Online,0,2,0
D04976,2025-10-04 23:00,12.406790612602277,fintech_payment,Online,0,1,0
D04977,2025-10-04 23:03,12.463018410252849,fintech_payment,Online,0,3,0
D04978,2025-10-04 23:09,16.638392778086605,loan_disbursement,Online,0,2,0
D04979,2025-10-04 23:13,12.504008220695672,fintech_payment,Online,0,3,0
D04980,2025-10-04 23:18,16.122356162077647,loan_disbursement,Online,0,3,0
D04981,2025-10-04 23:22,12.498014382714654,fintech_payment,Online,0,2,0
D04982,2025-10-04 23:27,12.101589522628505,fintech_payment,Online,0,3,0
D04983,2025-10-04 23:32,15.721462327571698,loan_disbursement,Online,0,3,0
D04984,2025-10-04 23:36,14.021212484620778,fintech_payment,Online,0,3,0
D04985,2025-10-04 23:40,13.227598685223981,fintech_payment,Online,0,1,0
D04986,2025-10-04 23:46,15.625602292990907,loan_disbursement,Online,0,3,0
D04987,2025-10-04 23:51,13.649797119687554,fintech_payment,Online,0,1,0
D04988,2025-10-04 23:56,15.776591053221685,loan_disbursement,Online,0,1,0
D04989,2025-10-05 00:01,12.832008402596303,fintech_payment,Online,0,2,0
D04990,2025-10-05 00:03,17.16490788527879,instant_loan,Online,0,7,1
D04991,2025-10-05 00:05,15.484292460791613,instant_loan,Online,0,13,1
D04992,2025-10-05 00:08,16.40708334571424,loan_disbursement,Online,0,1,0
D04993,2025-10-05 00:13,13.186856272501048,fintech_payment,Online,0,1,0
D04994,2025-10-05 00:18,15.751805918437244,loan_disbursement,Online,0,3,0
D04995,2025-10-05 00:23,13.613023436020164,fintech_payment,Online,0,1,0
D04996,2025-10-05 00:26,12.03245708136516,fintech_payment,Online,0,3,0
D04997,2025-10-05 00:31,13.505860956506769,fintech_payment,Online,0,1,0
D04998,2025-10-05 00:34,13.762282762055705,fintech_payment,Online,0,1,0
D04999,2025-10-05 00:40,14.261725337977476,fintech_payment,Online,0,1,0
D05000,2025-10-05 00:47,16.007209117170273,loan_disbursement,Online,0,1,0
D05001,2025-10-05 00:50,16.23320640814585,loan_disbursement,Online,0,3,0
D05002,2025-10-05 00:55,12.877561978937317,fintech_payment,Online,0,2,0
D05003,2025-10-05 01:02,13.547163029418524,fintech_payment,Online,0,3,0
